id,text,label,wmd_rate
15613,todo sistema processamento resíduos testado componentes diferentes setores indústria lwr perto lidar lixo nuclear melhor maneira ganham dinheiro produzindo armazenando-o,argumento,0.754775922510008
15614,o painel associação moradores área harrisburg opõem operação adicional qualquer reator tmi,nao_argumento,0.7715136353640076
15615,emergente rivalidade superpotências governos eua soviéticos alimentou contínua pesquisa armas nucleares substituindo objetivo original combater fascismo,nao_argumento,0.7655218259800076
15616,motivos sustentamos nrc precisa considerar alegações painel,nao_argumento,0.7560804279780072
15617,tirar sábados folga opção,nao_argumento,0.8023073194200077
15618,realmente importa lugar conhecido algumas pessoas vale morte,nao_argumento,0.7557465625900076
15619,muita imprecisão forma mentiras deliberadas desinformação inconsciente vinda ala direita muitas coisas,nao_argumento,0.7555431650480077
15620,ajudará países atingir metas avançar futuro energético limpo eficiente 10,argumento,0.7630398335500074
15621,selva rum território norte principal fornecedor urânio australiano,nao_argumento,0.8087511585800077
15622,apoio energia nuclear visto políticos beijo morte carreiras políticas,nao_argumento,0.7822209657060081
15623,afirmação pode generalizada substituindo “petróleo” “hidrocarbonetos” “combustível fóssil,nao_argumento,0.7582814222800077
15624,luz história políticas subjacentes nepa concordo tribunal distinção crucial prolonga cadeia causal além alcance estatuto,nao_argumento,0.7396601770710074
15625,ocorreu principalmente devido cálculos antigos tratando mistura grafite sal homogênea,nao_argumento,0.7511038740600074
15626,classificar comentários novos upvotes atualmente comentários conversa,nao_argumento,0.7849790002380073
15627,qualquer investimento colocado energia nuclear investimento retirado energia renovável solução comprovada mudanças climáticas,argumento,0.7687119479160073
15628,aumento oposição energia nuclear parece resultar medo pois grandes desastres nucleares nenhum lugar mundo desde 2011,argumento,0.7280547560100077
15630,além disso tudo requisito combustível leve,argumento,0.7455686789810074
15631,ladainha indústria nuclear vazamentos radioativos menores acidentes planos segurança opacos história encobrimentos pessoas têm todo direito ficar alarmadas potencial acidente nuclear devastador chega fábrica perto delas,argumento,0.7521075799300069
15632,eliminar gradualmente energia nuclear acabar subsídios nucleares,argumento,0.7728484417260073
15633,usinas nucleares requerem quantidades significativas água remover calor residual - geralmente meio ambiente,argumento,0.7579582167720076
15634,estou aberto ver governo papel fazer isso,nao_argumento,0.7665827654670073
15635,na verdade brian tópico original discussão,nao_argumento,0.7724429103510074
15636,7 questão diante nós então dar conteúdo requisito,nao_argumento,0.7398372635500077
15637,década viu expansão maciça energia nuclear comercial 4 do outro lado américa norte 3 p2 europa urss 4 mundo apaixonou fonte poderosa limpa energia,nao_argumento,0.7661739775650068
15638,ativistas podem minar lucratividade empresas marginais adiando táticas comprometendo subsídios estatais investimento capitalista pode desviado áreas socialmente destrutivas,nao_argumento,0.7487400641340081
15639,dois primeiros projetos epr finlândia frança pretendiam liderar renascimento nuclear ambos enfrentam atrasos dispendiosos construção,argumento,0.7671751024410075
15640,cadeia causal operação renovada tmi-1 danos psicológicos saúde elemento risco percepção membros painel elos intermediários necessários,nao_argumento,0.7569269093700076
15641,atual programa assistência implementado epact 2005 ainda eficaz precisa aprimorado,nao_argumento,0.7543857194700074
15642,fn 460 u s 766 768 michael ami cursou pedindo amici curiae pedindo reversão miller linda l hodge fórum industrial atômico robert l baum peter b kelsey edward h comer william l presa edison electric institute william e blasier jan s amundson associação nacional fabricantes james p mcgranery jr william a carnahan cientistas engenheiros energia segura inc,nao_argumento,0.7654546624320089
15643,estratégia exige eventual fechamento reatores suíços prazo,nao_argumento,0.7700351260110072
15644,o povo suíça quer solução radical disse ele,nao_argumento,0.7513721183000076
15645,desastres • maiores desvantagens energia nuclear ocorrência acidentes devido colapso núcleo,argumento,0.7762955424500075
15646,favorecem perfurações offshore petróleo golfo ártico carvão limpo aumentos agrocombustíveis etanol,nao_argumento,0.7770845129160081
15647,durante renascimento norte itália constante estado guerra apesar fato comida abundante desenvolvimento econômico artístico engenharia surpreendente,nao_argumento,0.7587848699000077
15648,momento menos tão importante quanto atrair especialistas técnicos,nao_argumento,0.7497808165900076
15649,matriz energética jacobson energia nuclear desempenha papel,nao_argumento,0.7840294570260072
15650,receberá tópicos interessantes interessantes feed diretamente equipe especialistas,nao_argumento,0.7716998591800077
15651,nesse contexto sucesso fracasso campanha individual deve visto perspectiva trabalhar direção metas objetivos gerais,nao_argumento,0.7643317196630071
15652,subsídios reconhecem custo monetário produção energia - agora principal fator desenvolvimento uso fonte energia - fato ferramenta imperfeita moldar política energética médio longo prazo,nao_argumento,0.7466440831180068
15653,exemplo muitas armas simples rifle podem usadas soldados policiais nome estado forças opõem estado guerrilheiros,nao_argumento,0.7640110211090075
15654,contraste mesmos estudos colocam custo energia renovável média 6 centavos kwh,nao_argumento,0.765155239881008
15655,melhor razão usar energia nuclear razão tornando tão popular governos século xxi desejam economizar dinheiro reduzir dependência petróleo 14 - particularmente países viram instabilidade política últimos anos - emissões baixas gases efeito estufa 7,argumento,0.7387676276800077
15656,esquerdistas apóiam energia nuclear podem melhor enquadrar descrição capacidades maneira torne atraente conversão outras pessoas tribo,nao_argumento,0.7454078227900076
15657,posteriormente política preparação guerra nuclear otan guerra fria oficialmente nomeada louca destruição mutuamente garantida ponto parodiado excelente comédia negra stanley kubrick dr strangelove aprendi parar preocupar amar bomba,nao_argumento,0.751138204162007
15658,a elevação masculina domínio produção área valiosa vida reflete presença dominante homens têm nesse domínio,nao_argumento,0.7640359751090074
15659,empresas americanas aderiram projetos energia nuclear muitos subsídios incentivos oferecidos estado americano incluindo lei preço-anderson 1957 limitava responsabilidade corporativa caso acidentes reatores,nao_argumento,0.7537748092500071
15660,considerando formação científica parece estranha,nao_argumento,0.7560008274100077
15661,estados unidos fariam melhor seguindo exemplo nova york recentemente decidiu apoiar usinas nucleares impedi-las fechar causa concorrência gás natural barato,argumento,0.7543045516100081
15662,perigoso podem salvá-lo mundo fica poder usando agora,argumento,0.7419916123800077
15663,bem cientes pessoas geralmente têm tempo interesse envolver todo estudo menos deve moderar aceitação qualquer posição levar pessoa permanecer aberta posições alternativas fundamentadas,nao_argumento,0.7283584529500069
15664,austrália deve usá-lo porque frança alemanha utilizam 50 anos e nenhum problema minerador ainda explodiu ainda tantos gases efeito estufa,argumento,0.7156955880300081
15665,1983 pessoas condado bega votaram declarar área zona livre armas nucleares,argumento,0.7840996043430081
15666,aumento custos combustível urânio diminuiu viabilidade projetos nucleares,argumento,0.7876356624600077
15667,contexto estatuto mostra congresso falando ambiente físico,nao_argumento,0.7775893245960073
15668,no geral penso que ponto vista segurança melhoria acho competitivos disse cochran físico nuclear,nao_argumento,0.739552241388007
15669,conceito aliado “bombardeio tapetes” centros populacionais civis dois dias bombardeio incendiário pilotos eua matou 100 000 moradores tóquio durante guerra agora avançou próximo nível aniquilação total,argumento,0.7646473484310069
15670,método lobby geral refere-se todas ações determinado tipo,nao_argumento,0.7611320560700077
15671,pessoas devem sentir culpadas porque presas estilo vida sociedade proporciona,nao_argumento,0.7336577727300075
15672,bem austrália usar energia nuclear fizer todo efeito estufa chegue atmosfera possamos câncer fácil,nao_argumento,0.7515419013460071
15673,como nações propuseram restrições emissões paris 2030 cientistas calcularam chance 1 2 ambição coletiva aumentaria temperaturas 2100 2 7 3 7 graus celsius,nao_argumento,0.7591989632020069
15674,vida selvagem florescendo lá em parte ausência seres humanos claramente prejudicada consequências conforme descrito livro absinto mary mycio história natural chernobyl,argumento,0.7418916855030085
15675,1983 após eleição governo trabalhista movimento anti-urânio voltou-se fortemente lobby tentativa induzir bancada trabalhista implementar plataforma partido trabalhista,nao_argumento,0.7659538824740081
15676,verifique robô clicando caixa,nao_argumento,0.7895208053800077
15677,entanto cada ano poluição partículas causada usinas carvão mata cerca 7 500 vidas estados unidos,argumento,0.7649572967300075
15678,técnicas devem inovações desenvolvidas movimento feminista longo anos,nao_argumento,0.7739110940800076
15679,além disso taxa câncer região chernobyl bem abaixo austrália seja radiação é pior hipóteses carcinógeno fraco,argumento,0.7467001607800077
15680,haveria ambientalismo urss terrível acidente ocorreu chernobyl 1986 3 p 4,argumento,0.762093719355008
15681,mudança climática foco principal indústria nuclear sob governo obama incluindo tratamento sob eua o plano energia limpa epa estudos andamento fechamento usinas afetaria eua emissão gases efeito estufa,argumento,0.7622379916030071
15682,estudos mostraram emissões ciclo vida usinas emitem equiparadas fontes energia renováveis energia eólica,argumento,0.7763674369920073
15683,grave acidente reator pode custar us 600 bilhões cujo saldo provavelmente pago contribuintes,argumento,0.7537890037170072
15684,em 2009 alemanha oito reatores nucleares desligados simultaneamente dias quentes verão motivos relacionados superaquecimento equipamentos rios,argumento,0.7710167477500076
15685,foi primeira vez emergência nuclear declarada japão 140 000 residentes menos 20 km fábrica evacuados,argumento,0.7809019621680074
15686,pode incluir programas críticos futuro energia nuclear,nao_argumento,0.7698764034000073
15687,enfatizamos que neste caso considerando efeitos causados ​​pelo risco acidente,argumento,0.7268903434700075
15688,indústria desaparecer aqui difícil reconstruir medida china rússia tornarem líderes mundiais tecnologia nuclear,argumento,0.7674684241020073
15689,então administração obama primeira três décadas supervisionar licenciamento nova planta,nao_argumento,0.7838468908500074
15690,esquerda tentando evitar ficar lado governo - geralmente abordagem sólida capitalismo - arena deve servir alerta investigação aprofundada,nao_argumento,0.7403904056600077
15691,impossível argumentar contra pessoas,nao_argumento,0.7676229036100077
15692,obter 10 aumento renovável,nao_argumento,0.7823748660400076
15693,portanto forte convicção pessoas indo contra energia nuclear devem parar,nao_argumento,0.7379076487200075
15694,muitos anos governo trabalha duro remover ferramentas positivas quais podemos obter consenso,nao_argumento,0.7527935569500077
15695,críticas costumeiras “esquerda” consistentemente mero insulto raramente afirmam raciocínio substantivo,nao_argumento,0.7416856646300074
15696,atualmente contamos instalações gigantes concreto tudo menos baratas fáceis instalar,nao_argumento,0.7545579853900075
15697,apenas usinas analisando,nao_argumento,0.7605080408370076
15698,acordo tetsuo iguchi professor departamento engenharia quântica universidade nagoya surgirem complicações situação deteriorar ainda mais o pior cenário colapso torna local instalação sepultura permanente,argumento,0.7582953689220069
15699,armas nucleares futuro aperfeiçoá-las melhor arma destruição massa precisava outra justificativa além aniquilação cidades inteiras deixaram trás legado multigeracional envenenamento radiação,argumento,0.7498105006260084
15700,ocorre porque processo fissão nuclear praticamente produz emissões gases efeito estufa - contrário queima combustíveis fósseis carvão gás natural,argumento,0.744676845254008
15701,criou comissão real examinará todos argumentos novamente descobrir estado deve envolver,nao_argumento,0.727123094193008
15702,idealmente política energética nacional bem projetada daria estrutura fazer escolhas equilibrando objetivos curto prazo custo objetivos longo prazo proteção ambiental,nao_argumento,0.7493479129200077
15703,acho energia nuclear pior austraila ocupando urânio mundo,nao_argumento,0.7677147228300076
15704,fracasso indica necessidade ativistas antinucleares repensarem direção esforços,nao_argumento,0.7657005887500077
15705,encontraram exatamente procuravam algum lugar inesperado dentro minúsculas partículas compõem tudo terra átomos,nao_argumento,0.7248963832320072
15706,contexto lei delito nepa tribunais devem considerar políticas subjacentes intenção legislativa estabelecer linha gerenciável mudanças causais podem tornar ator responsável efeito fazem,nao_argumento,0.7335264538900071
15707,razões porque pode explodir matar milhares pessoas vários locais mundo,argumento,0.7432690101000075
15708,confirme informações abaixo antes fazer login,nao_argumento,0.7597454669160074
15709,favor tente novamente tarde,nao_argumento,0.7718176037900076
15710,fornecedores atuais pwr têm receitas recorrentes significativas relacionadas venda novos elementos combustível,nao_argumento,0.7698287559920076
15711,adicionar reatores nucleares site simplesmente torna vulnerável ataques aumentando número alvos aumentando alvo,argumento,0.7632240340770073
15712,entanto estudos realizados agências neutras fins lucrativos encontraram evidências convincentes correlação energia nuclear risco câncer,argumento,0.7631603318020075
15713,perguntar mundo ele economista observa w energia nuclear outros combustíveis preenchendo parcela proporcionalmente emissões geração cerca 11 bilhões toneladas,argumento,0.7517679805200068
15714,enquanto isso demanda crescente energia mercados emergentes china índia experimentando agressivamente tório elemento fértil abundante urânio menos perigoso,argumento,0.742492852682008
15715,um maiores temores energia nuclear resíduos radioativos resultantes possam permanecer perigosos centenas milhares anos,argumento,0.7604513500650071
15716,além disso acordo pesquisas realizadas amigos terra mineração refino extremamente poluentes perigosos urânio incluídos funcionamento usinas nucleares emitem 250 000 toneladas co2 ano operação,argumento,0.7567941641610069
15717,23 setembro 2009 quem pensaria energia nuclear poderia usada produzir fertilizantes,nao_argumento,0.744250889022008
15719,vale pena ler reagir restante declaração números forneceu,nao_argumento,0.7716738251700076
15720,imensa pressão água estrutura contenção comprometida sujeita choques contínuos poderia suficiente abri-la,argumento,0.7482561818940077
15721,desenvolvimento energia nuclear usado repetidamente cobertura desenvolvimento armas nucleares,argumento,0.7823338215060082
15722,primeiro podemos descartar segurança barras combustível usadas,nao_argumento,0.7657332820560073
15723,trabalhando ativistas dentro burocracias,nao_argumento,0.7982157575700076
15724,tornou adversário desde início,nao_argumento,0.8003283951800076
15725,fótons nêutrons partículas alfa beta indiferentes fontes,nao_argumento,0.7809040610220073
15726,parece-me experiência francesa japonesa americana mostra isso,nao_argumento,0.7665853459620073
15727,esquerdistas anti-corporativos aceitar fato empresas gigantescas buscam lucro dispostas salvar mundo exxonmobil duke entergy,nao_argumento,0.753298310370007
15728,preciso processamento fazer pellet combustível,nao_argumento,0.7655875238100077
15729,certo cheguei conclusão completamente errada,nao_argumento,0.7530688795700077
15730,apresenta riscos populações existem caminho áreas resíduos,argumento,0.7715370989430073
15731,ambos membros comissão trilateral david rockefeller ambos favoreciam interesses combustíveis fósseis aumento uso energia nuclear,argumento,0.7748350982250075
15732,acidentes usinas nucleares ocupam primeiro lugar termos custo econômico representando 41 todos danos materiais atribuídos acidentes energia,argumento,0.7612308108530077
15733,entanto encíclica evita mencionar energia nuclear,nao_argumento,0.7569365150190075
15734,a ge prestes desistir monopólio construção barras combustível sólido revestidas zircônio podem vendidas quase qualquer preço porque somente podem usadas reatores ge,argumento,0.7265044946180068
15735,conexão íntima produção energia nuclear armas nucleares inevitável,argumento,0.7791133545800077
15736,energia nuclear pronta vamos pegos,argumento,0.7783048108500077
15737,provavelmente pessoas representam 10 eleitores sempre votassem contra políticos apóiam energia nuclear reduziriam bastante probabilidade apoiadores energia nuclear ganharem eleição,nao_argumento,0.7236449694500081
15738,hoje método comum através fissão nuclear embora outros métodos incluam fusão nuclear decaimento radioativo,nao_argumento,0.7422647022160073
15739,realmente acreditam dizem sentido dispostos lutar comprometer isso perder amigos apoiadores isso,nao_argumento,0.7302226586980076
15740,maior grupo mortes trabalhadores residentes área,nao_argumento,0.8137979064080074
15741,além disso custo construção depósito lixo nuclear custa cerca us 29 bilhões,argumento,0.7697747823010076
15742,atualmente cerca 100 usinas nucleares operando estados unidos fornecendo cerca eletricidade país,argumento,0.7856674551030077
15743,armas nucleares rápida reação cadeia usada produzir quantidade enorme energia pouco tempo causando explosão maciça,nao_argumento,0.7647887118090074
15744,fato reunimos diretamente dúzia engenheiros físicos nucleares - muitos envolvidos décadas atrás esforços pioneiros construção reatores nucleares particularmente ebr-ii sucessor ifr,nao_argumento,0.755429262180008
15745,alegações ultrajantes caldicott - coloca jogo posição recuo desmente afirmação conhecedora sincera honesta - radiação produzida homem qualitativamente diferente origem natural radiação,argumento,0.7377847994200081
15746,poderia oferecer cotação editada tirada contexto,nao_argumento,0.7736525390840074
15747,relatório 2009 citibank instituição raramente recebeu investimento arriscado poderia dizer não destacou título relatório energia nuclear análise mostrou “nova energia nuclear economia diz não,argumento,0.7204589586780075
15748,apenas retórica partidária,nao_argumento,0.7664339553280076
15749,possibilidade tmi-1 reabrir agrava severamente problemas,nao_argumento,0.7552892944930074
15750,gostaria ler livro kindle kindle,nao_argumento,0.7933850471500077
15751, pequenos reatores modulares smrs,nao_argumento,0.7865865040700076
15752,preço vai subir,nao_argumento,0.7968952861140077
15753,tendia zombar igreja,nao_argumento,0.7847093618130078
15754,todos a maioria mostram dinheiro energias renováveis,argumento,0.7602891555360073
15755,bom trabalho conseguir dinheiro crianças podem estudar,argumento,0.7746205548990073
15756,supermercados escolas comissão hidrelétrica tasmaniana desafiadora ações cumprem promessa intervir vida pessoas comunidade simplesmente envolvidos ação,nao_argumento,0.7697173366800076
15757,tanto nucleares quanto renováveis ​​são geradores limpos eletricidade carbono devem apoiados visão somente renováveis ​​podem fazer trabalho próximas décadas ilusão,argumento,0.737535780150008
15758,energia nuclear afetada embargos urânio extraído países desejam exportar incluindo austrália canadá,argumento,0.7663174209280077
15759,portanto enorme empolgação ação concertada energia nuclear - modificando refinando tecnologia reatores fissão existentes aumentando segurança confiabilidade diminuindo custos muitos esforços mundiais alcançar fusão nuclear,argumento,0.7494301895320071
15760,operação renovada tmi 1 causaria graves danos estabilidade coesão bem-estar comunidades proximidades reator,argumento,0.7632402054120073
15761,consumo médio energia elétrica eua cerca 0 45 tw,nao_argumento,0.7875464975790081
15762,acho correção incompatibilidade intrigante planta saltar cadeia links tempo,nao_argumento,0.755225834268008
15763,chernobyl projeto moderado grafite mostra horrores moderadores refrigerantes combustíveis cenário grave acidente,argumento,0.7786729793010077
15764,conclusões devem sempre tomadas menos comprovadas todos efeitos práticos enquanto,nao_argumento,0.7247696951900074
15765,partir 2014 435 usinas nucleares operando 30 países redor mundo,nao_argumento,0.7877240988900075
15766,embora considerações domésticas relacionadas independência energética certamente desempenhado algum papel estados unidos procuraram tornar japão grã-bretanha oriente oferecendo proteção sob guarda-chuva nuclear washington tecnologia nuclear alimentar país,nao_argumento,0.7411550988600064
15767, lição casa pronuncie palavra monsanto grupo canhotos sente-se observe bílis saliva voar,nao_argumento,0.7587012770840076
15768,importante pressão países desenvolvimento aumentar padrão vida inexoravelmente ligada aumento correspondente consumo energia,argumento,0.7676611080270073
15769,pilhas energia armazenadas nesses pequenos átomos urânio poderiam fornecer bastante energia futuro,argumento,0.7556083938700077
15770,austrália país estável significa muitos desastres naturais portanto risco mínimo fácil armazenar resíduos segurança,argumento,0.7398372800300071
15771,críticos internos têm desempenhado papel crucial campanhas contra energia nuclear fornecendo informações desenvolvimentos políticos ocasionalmente falando publicamente contra eles,argumento,0.7560116972990069
15772,entanto caso acidente planos evacuação existentes considerados irrealistas,argumento,0.7549816755000077
15773,em 8 agosto 2005 presidente bush assinou conta energia incluía us 13 bilhões incentivos fiscais subsídios além outros incentivos indústria nuclear,argumento,0.7505942639850081
15774,algumas medidas técnicas reduzir risco acidentes minimizar quantidade radioatividade liberada meio ambiente adotadas,argumento,0.7690180389180072
15775,requisito doutrina familiar causa próxima lei delito,nao_argumento,0.7667873635740072
15776,rod mentiroso brian,nao_argumento,0.8107151764200077
15777,ponto energia nuclear austraila apenas cintura espaço,argumento,0.7731196163010072
15778,leitores relatam livro excelente fonte perspectiva leigo,nao_argumento,0.7741635478620073
15779,ainda existe repositório licenciado armazenar todo lixo estados unidos único local proposto décadas montanha yucca nevada mostrou numerosos problemas acordo críticos vulnerabilidade terremotos incerto site construído disse nogee,argumento,0.7466476517660071
15780,murray e jennex professor associado universidade estadual san diego 20 anos experiência exame estruturas contenção nuclear acredita que medidas ad hoc testadas podem estar causando problemas maiores pois pulverização água todos lugares destrói equipamentos elétricos delicados “eles jogavam água todo lado… continuam gerando contaminação,argumento,0.7240360785310067
15781,inclui energia nuclear eólica solar - excluindo outras energias,nao_argumento,0.7539293563800077
15782,o tmi-2 operando sofreu grave acidente danificou reator,nao_argumento,0.7814342319100076
15783,base tradição ação sindical questões sociais surgiu educação organização populares persistentes nível fábrica,nao_argumento,0.7815840815700072
15784, uma vez ciclo mineração tório desenvolva deve tão barato quanto gás natural minerando momento,nao_argumento,0.7399499219510071
15785,estudos todo mundo para lista parcial veja hormesis radiação livro charles sanders 2009 suposição linear-sem-limiar lista completa embora datada ver hormesis radiação livro td luckey 1991 falsa faixas doses baixas maioria trabalhadores nucleares responsáveis ​​por acidentes residentes próximos expostos,argumento,0.7369567687440085
15786,corrosão pode problema balanço químico incorreto,argumento,0.7573116757880074
15787,claro participações questão neste litígio,nao_argumento,0.7765795805700076
15788,sabemos terremoto poderoso possível,nao_argumento,0.7684085767100077
15789,desde então provou tecnologias energia seguras,argumento,0.7533657821540074
15790,grupo francês voltou msr espectro rápido e portanto menos necessidade reprocessamento - ocorre porque têm dúvidas viabilidade reprocessamento rápido consulte xarchiv 0506004v1,nao_argumento,0.7108720988580081
15791,opinião pública é grande medida determinada frequência mensagem repetida,nao_argumento,0.7624872564840081
15792,quando leva consideração todas usinas nucleares planeta total combinado sobe aproximadamente 2 000 toneladas ano fonte nei em inglês,argumento,0.7559834898540069
15793,número bombeiros expostos primeiros dias após início incêndio não explosão nuclear morreram causa exposição 28 cerca 600,argumento,0.7628161239060077
15794,contribuição adicional todas fontes artificiais radiação menor,argumento,0.7757639222370073
15795,estandes alpes ação contra mineração urânio vieram consistentemente bases partido isso vez dependeu sentimento anti-urânio comunidade geral,nao_argumento,0.7565292451380077
15796,coalizão energia liderada bill gates anunciou semana passada fundo us 2 bilhões pesquisas energia limpa,nao_argumento,0.7827163532860074
15797,tal deve envolver desafios estruturas subjacentes preocupações nucleares,nao_argumento,0.7472807627500077
15798,todas fontes combinadas forneceram apenas 1 3 energia global 2013 pois 8 bilhões toneladas carvão queimadas anualmente,argumento,0.7426747155780076
15799,burocracias baseiam monopolizando principais informações topo democratização conhecimento ferramenta importante desafiar burocracias criar alternativas,nao_argumento,0.758091143232007
15800,usinas nucleares representam risco derretimento usinas nucleares modernas eliminaram risco outro desastre chernobyl 5 km ilha,nao_argumento,0.7527595411700077
15801,emite gases efeito estufa resíduos podem descartados facilmente,argumento,0.7580005362900076
15802,somente 43 entrevistados após emergência nuclear fukushima disseram aprovariam construção novas usinas estados unidos,argumento,0.761948593439007
15803,2011 novo estudo dados kikk incorporado avaliação comitê aspectos médicos radiação ambiente comare incidência leucemia infantil usinas nucleares britânicas,argumento,0.7708328262060068
15804,1976 grupos anti-urânio iniciaram grande esforço convencer sindicatos delegados congresso adotar apoiar políticas anti-urânio,nao_argumento,0.7696777120860071
15805,exemplo bilhões becquerel radiação vazam fukushima jogados público leigo idéia becquerel,argumento,0.774135961737008
15806,devemos pegar página manual movimento antinuclear alemão,argumento,0.7719718086600073
15807,durante década 1960 pouco interesse desenvolvimento energia nuclear australiana causa suprimento abundante carvão barato,nao_argumento,0.7651908975770071
15808,ambientalistas geralmente tentam burocracias fazendo lobby lugares certos trabalhando dentro,nao_argumento,0.7534244684300074
15809,usinas carvão gás natural emitem dióxido carbono atmosfera contribui mudanças climáticas,argumento,0.781177553124008
15810,além disso atual capacidade nuclear global recursos conhecidos urânio durarão apenas 34 anos,argumento,0.7487208944040072
15811,a apa apresentou breve pedido tribunal supremo negar revisão caso,nao_argumento,0.7475446532600075
15812,converter veículos elétricos usar práticas inteligentes cobrança ajudaria corresponder oferta demanda,nao_argumento,0.765098781480008
15813,usinas nucleares caras,argumento,0.8075934208410077
15814,pessoas puderem estar convencidas iniciar guerras fim manter 1400 bases militares exterior alguma coisa ver fornecer segurança nação certamente campanha publicitária simples sustentada definiria poder tório algo inteiramente diferente usinas nucleares ruins derreteram fukushima,argumento,0.7253053973760076
15815,finalmente importante rigorosos atos ar limpo equivalentes países procuram ativamente reduzir poluição emissões gases efeito estufa energia nuclear representa fonte energia baixos níveis poluição,argumento,0.747085390741007
15816,potencial reincidência acidente enfatizará ainda infraestrutura comunidade causando maior perda confiança colapso ordem política social,argumento,0.7559253757920074
15817,união democrática cristã oposição cdu presidente angela merkel contestaram acordo chamando-o destruição propriedade nacional revogada cdu chegasse poder,nao_argumento,0.776346268463008
15818,historicamente custos energia nuclear subestimados,argumento,0.7729558304000076
15819,péssimo comparado uso 1 combustível,nao_argumento,0.7716079225100076
15820,colocaram água coisas deveriam estar molhadas,nao_argumento,0.7679665011660075
15821,pitada urânio pode extraído água mar pouco impacto custos elétricos,argumento,0.7670701834000074
15822,processo político nepa fornece fórum apropriado expor discordâncias políticas,nao_argumento,0.7554959833800081
15823,uma preocupação particular dois produtos fissão longa duração tecnécio-99 meia-vida 220 000 anos iodo-129 meia-vida 15 7 milhões anos dominam radioatividade combustível nuclear gasto alguns milhares anos,argumento,0.7682926170810068
15824,não dinheiro implementar algo novo disse dewan,nao_argumento,0.7413236509830072
15825,eu digo devem feitos esforços colocar lftrs funcionamento todos estados possamos obter dados experiências reais,nao_argumento,0.7423835213550074
15826,comissão reguladora nuclear nrc aprovou construção quatro novos reatores 2012 devem entrar operação 2020,argumento,0.7685492332670071
15827,gerenciamento alto nível resíduos radioativos diz respeito gerenciamento descarte materiais altamente radioativos criados durante produção energia nuclear,argumento,0.7609663088250076
15828,finalmente custos energia eólica geotérmica hidrelétrica terrestre competitivos novas fontes convencionais eletricidade custos energia solar eólica oceano altos diminuindo,argumento,0.7694139719620069
15829,riscos associados energia nuclear superam benefícios,argumento,0.7733801215080075
15830,consenso opiniões todos levadas consideração dominação indivíduos panelinhas evitada alienação minoria perdida evitada,nao_argumento,0.7574487227340073
15831,apenas cedemos ódio desespero devemos fazer todo possível promover bem-estar país esferas influência habitamos,nao_argumento,0.734942702155007
15833,eua instalação nacional ignição nif outro esforço experimental reunindo energia lasers focados alcançar ponto equilíbrio ignição fusão,nao_argumento,0.7685732083720077
15834,crianças especialmente vulneráveis ​​e podem protegidas contra radiação causadora câncer ambiente,argumento,0.747644589093008
15835,intermitência energia renovável indisponibilidade armazenamento energia significa capacidade instalada fontes renováveis ​​deve consideravelmente maior produção desejada por fator três mais,argumento,0.7457905354300081
15836,única fonte energia pode substituir ff s nuclear,argumento,0.7693680428000077
15837,concordo pensamento esclarecedor importante,nao_argumento,0.7622061879100076
15838,entanto carreira medicina nuclear certamente exigirá qualificação mestrado doutorado,nao_argumento,0.763585148028008
15839,energia nuclear segura,argumento,0.7996734338100077
15840,benefícios valem riscos,nao_argumento,0.7744624486200077
15841,segundo emissões co2 ciclo vida nuclear aproximadamente mesmas pv vento,argumento,0.7780172993100075
15842,subjacente papel imediato estado elites nucleares promoção energia nuclear existem vários fatores profundos,nao_argumento,0.7624212004920073
15843,como usinas nucleares precisam operar continuamente próximo possível capacidade máxima justificar enormes custos construção operação descomissionamento competem apenas financiamento diretamente fontes renováveis ​​limpas energia eólica solar igualmente melhor operadas continuamente,argumento,0.7386596192720075
15844,comentários responsabilidade pessoas escrevem refletem tantos pontos vista diferentes quanto comentadores,nao_argumento,0.7422180956550081
15845,indústria nuclear enfatizou gera us 60 bilhões ano eua economia suporta 475 000 empregos evitando emissões economizam us 33 bilhões anualmente estados unidos,argumento,0.7655932609450069
15846,cobrirão 3 500 000 acres custo total construção 22 000 bilhões isto 22 trilhões agora concede construtores desconto 33 energia verde 7 trilhões tesouro eua cortes impostos etc,nao_argumento,0.7585345113890071
15848,desculpe registramos voto,nao_argumento,0.7904382280140076
15849,cujo custo pago comprar mutuário,nao_argumento,0.7781325669600077
15850,reino unido planejando poucos novos projetos nucleares europa,nao_argumento,0.7904362680100077
15851,“de particular interesse sido pagamento fixo 2 5 milhões dólares gastos subsidiária chevron,nao_argumento,0.7777202555700072
15852,construção novas centrais nucleares aumentaria cinco vezes nível alto resíduos tóxicos,argumento,0.777298150140008
15853,final 1977 foco movimento anti-urânio tornou-se campanha eleitoral federal,nao_argumento,0.7897277145000081
15854,próximo nível além grupos locais comunidades locais bairros conselhos cidades outros grupos pessoas ambientes físicos interações sociais compartilhados,nao_argumento,0.775844709216008
15855,dia 17 dezembro 18h poder inter-religioso luz ipl opõe fortemente energia nuclear discussão st igreja episcopal michael aqui albuquerque nm eua,nao_argumento,0.7594296515700084
15856,fusão nuclear realidade observamos universo e ainda assim construindo reator capaz produzi-lo contê-lo ainda décadas distância - alguns dizem chegará metade deste século mínimo,argumento,0.7199669639900068
15857,racionalidade estabelece dualismo sociedade natureza produção reprodução intelecto emoções técnico político,nao_argumento,0.7591787007330081
